Name	\\pi01uz\0096_PIT_9001
21-Jun-2017 11:13:57.99501	7.156259
21-Jun-2017 10:44:02.787	7.112946
21-Jun-2017 10:14:07.707	6.987539
21-Jun-2017 10:04:12.651	6.549167
21-Jun-2017 09:56:27.655	5.465933
21-Jun-2017 09:35:57.55501	5.39561
21-Jun-2017 09:05:57.59901	5.484464
21-Jun-2017 08:36:02.49101	5.498055
21-Jun-2017 08:06:07.233	5.503332
21-Jun-2017 07:36:12.173	5.513027
21-Jun-2017 07:06:17.13701	5.537084
21-Jun-2017 06:36:21.959	5.570511
21-Jun-2017 06:06:26.64401	5.571723
21-Jun-2017 05:36:31.41101	5.571956
21-Jun-2017 05:06:36.35201	5.573434
21-Jun-2017 04:36:41.21201	5.573092
21-Jun-2017 04:06:41.31001	5.572443
21-Jun-2017 03:36:41.403	5.57744
21-Jun-2017 03:06:46.29401	5.578032
21-Jun-2017 02:36:51.16301	5.578148
21-Jun-2017 02:06:51.18701	5.581429
21-Jun-2017 01:36:56.054	5.582602
21-Jun-2017 01:07:00.95601	5.584746
21-Jun-2017 00:37:05.776	5.588748
21-Jun-2017 00:07:10.68001	5.590057
20-Jun-2017 23:37:15.664	5.593039
20-Jun-2017 23:07:20.45401	5.597097
20-Jun-2017 22:37:25.34001	5.59567
20-Jun-2017 22:07:30.287	5.597833
20-Jun-2017 21:37:35.145	5.599306
20-Jun-2017 21:07:40.02501	5.59886
20-Jun-2017 20:37:44.81801	5.594493
20-Jun-2017 20:07:49.686	5.573404
20-Jun-2017 19:37:54.56201	5.573678
20-Jun-2017 19:07:54.63501	5.573329
20-Jun-2017 18:37:54.733	5.570221
20-Jun-2017 18:07:59.68301	5.571579
20-Jun-2017 17:38:04.606	5.567966
20-Jun-2017 17:08:09.44501	5.611395
20-Jun-2017 16:38:14.244	5.662299
20-Jun-2017 16:08:14.334	5.736437
20-Jun-2017 15:38:14.464	5.76468
20-Jun-2017 15:19:19.40001	5.936561
20-Jun-2017 15:06:19.408	6.342155
20-Jun-2017 14:53:24.35201	6.655769
20-Jun-2017 14:25:49.23201	6.759351
20-Jun-2017 13:55:54.12001	6.743162
20-Jun-2017 13:25:58.91901	6.724978
20-Jun-2017 13:23:37.40701	Bad
20-Jun-2017 13:23:11.40701	6.723331
20-Jun-2017 12:55:36.36601	6.70723
20-Jun-2017 12:25:36.459	6.683688
20-Jun-2017 11:55:36.459	6.666786
20-Jun-2017 11:25:41.30901	6.663922
20-Jun-2017 10:55:46.16901	6.649437
20-Jun-2017 10:25:46.31801	6.451946
20-Jun-2017 10:07:11.29201	5.684304
20-Jun-2017 10:00:36.29201	5.638103
20-Jun-2017 09:30:41.25401	5.583337
20-Jun-2017 09:00:46.18401	5.581569
20-Jun-2017 08:30:51.136	5.579609
20-Jun-2017 08:00:51.216	5.57736
20-Jun-2017 07:30:56.14001	5.576715
20-Jun-2017 07:00:56.18901	5.579893
20-Jun-2017 06:31:01.132	5.576727
20-Jun-2017 06:01:01.25	5.579261
20-Jun-2017 05:31:06.21701	5.582288
20-Jun-2017 05:01:11.06001	5.580658
20-Jun-2017 04:31:15.97	5.580293
20-Jun-2017 04:01:20.86801	5.582723
20-Jun-2017 03:31:25.85901	5.581754
20-Jun-2017 03:01:25.914	5.578032
20-Jun-2017 02:31:30.783	5.568894
20-Jun-2017 02:01:35.709	5.541815
20-Jun-2017 01:31:40.61101	5.534151
20-Jun-2017 01:01:40.67601	5.535501
20-Jun-2017 00:31:45.662	5.541944
20-Jun-2017 00:01:45.686	5.547179
19-Jun-2017 23:31:50.58	5.550025
19-Jun-2017 23:01:55.533	5.552954
19-Jun-2017 22:32:00.41701	5.555314
19-Jun-2017 22:02:05.373	5.560144
19-Jun-2017 21:32:10.28201	5.5636
19-Jun-2017 21:02:15.192	5.569909
19-Jun-2017 20:32:20.104	5.572396
19-Jun-2017 20:02:20.32201	5.582079
19-Jun-2017 19:32:20.369	5.580206
19-Jun-2017 19:02:20.49101	5.586787
19-Jun-2017 18:32:25.44701	5.595282
19-Jun-2017 18:02:30.317	5.601979
19-Jun-2017 17:32:34.979	5.606334
19-Jun-2017 17:02:34.98901	5.605179
19-Jun-2017 16:32:39.97601	5.60823
19-Jun-2017 16:02:39.981	5.616451
19-Jun-2017 15:32:44.931	5.627944
19-Jun-2017 15:02:44.96201	5.655393
19-Jun-2017 14:32:49.78201	5.8425
19-Jun-2017 14:02:49.88901	5.824583
19-Jun-2017 13:32:54.869	5.731288
19-Jun-2017 13:02:59.675	5.590991
19-Jun-2017 12:32:59.69101	5.594441
19-Jun-2017 12:02:59.79201	5.599782
19-Jun-2017 11:33:04.716	5.612683
19-Jun-2017 11:03:04.817	5.658768
19-Jun-2017 10:33:09.63901	5.637639
19-Jun-2017 10:03:09.65001	5.577829
19-Jun-2017 09:33:09.787	5.583911
19-Jun-2017 09:03:09.99701	5.580061
19-Jun-2017 08:33:10.09001	5.578739
19-Jun-2017 08:03:10.12601	5.57798
19-Jun-2017 07:33:15.12001	5.580038
19-Jun-2017 07:03:20.10201	5.575353
19-Jun-2017 06:33:25.04501	5.575544
19-Jun-2017 06:03:29.97601	5.577788
19-Jun-2017 05:33:34.82201	5.579597
19-Jun-2017 05:03:39.66701	5.580955
19-Jun-2017 04:33:44.423	5.583006
19-Jun-2017 04:03:49.39201	5.587315
19-Jun-2017 03:33:49.42801	5.594162
19-Jun-2017 03:03:54.37601	5.595873
19-Jun-2017 02:33:59.29701	5.602692
19-Jun-2017 02:04:04.21201	5.607174
19-Jun-2017 01:34:09.03801	5.619705
19-Jun-2017 01:04:09.089	5.65686
19-Jun-2017 00:34:09.194	5.661969
19-Jun-2017 00:04:14.16301	5.666549
18-Jun-2017 23:34:19.11401	5.667668
18-Jun-2017 23:04:24.10001	5.670979
18-Jun-2017 22:34:28.93001	5.676836
18-Jun-2017 22:04:33.85301	5.681996
18-Jun-2017 21:34:38.73901	5.683533
18-Jun-2017 21:04:38.88501	5.683046
18-Jun-2017 20:34:38.99701	5.675508
18-Jun-2017 20:04:43.89601	5.635244
18-Jun-2017 19:34:48.843	5.587518
18-Jun-2017 19:04:53.83801	5.482899
18-Jun-2017 18:38:18.828	5.487758
18-Jun-2017 18:08:23.72	5.497343
18-Jun-2017 17:38:28.65401	5.500589
18-Jun-2017 17:08:28.681	5.51792
18-Jun-2017 16:38:33.65501	5.542749
18-Jun-2017 15:53:43.563	5.584844
18-Jun-2017 15:46:13.54601	5.547744
18-Jun-2017 15:16:13.567	5.560994
18-Jun-2017 14:46:13.60701	5.55465
18-Jun-2017 14:16:18.52101	5.543417
18-Jun-2017 13:46:23.457	5.482168
18-Jun-2017 13:16:28.27501	5.435071
18-Jun-2017 12:46:33.134	5.423258
18-Jun-2017 12:16:38.01401	5.421588
18-Jun-2017 11:46:42.97701	5.43972
18-Jun-2017 11:16:43.10101	5.463408
18-Jun-2017 10:46:43.21301	5.537347
18-Jun-2017 10:16:48.21001	5.606897
18-Jun-2017 10:15:13.21101	-0.61625
18-Jun-2017 10:15:08.21101	14.97034
18-Jun-2017 10:15:03.21101	16.03814
18-Jun-2017 10:14:28.21201	15.8247
18-Jun-2017 10:14:23.21301	15.29395
18-Jun-2017 10:14:18.21301	15.08233
18-Jun-2017 10:14:03.21301	14.86921
18-Jun-2017 10:13:48.214	14.33735
18-Jun-2017 10:13:13.214	14.23216
18-Jun-2017 10:13:03.214	13.80382
18-Jun-2017 10:06:28.218	13.80764
18-Jun-2017 10:06:23.218	12.7488
18-Jun-2017 10:06:18.21901	8.504093
18-Jun-2017 10:05:38.22	8.504031
18-Jun-2017 10:05:33.22	0.01135651
18-Jun-2017 10:04:58.222	0.01104004
18-Jun-2017 10:04:53.222	-0.61625
18-Jun-2017 10:04:48.22301	4.232086
18-Jun-2017 10:04:38.22301	4.232724
18-Jun-2017 10:04:23.224	-0.61625
18-Jun-2017 10:04:18.224	5.667337
18-Jun-2017 10:04:03.224	5.667872
18-Jun-2017 10:03:58.224	8.513603
18-Jun-2017 10:02:48.22601	-0.61625
18-Jun-2017 10:02:43.22601	4.232148
18-Jun-2017 09:50:48.186	4.232926
18-Jun-2017 09:50:38.186	5.514012
18-Jun-2017 09:50:28.18501	6.254431
18-Jun-2017 09:49:58.18501	6.456986
18-Jun-2017 09:49:53.18401	8.051483
18-Jun-2017 09:49:48.18401	8.901006
18-Jun-2017 09:49:38.18401	8.581306
18-Jun-2017 09:48:33.18201	8.507035
18-Jun-2017 09:48:28.18201	0.01199463
18-Jun-2017 09:47:38.181	-0.61625
18-Jun-2017 09:47:33.181	5.698149
18-Jun-2017 09:27:08.203	5.698268
18-Jun-2017 09:27:03.203	8.512918
18-Jun-2017 09:26:28.203	-0.61625
18-Jun-2017 09:26:23.203	8.508343
18-Jun-2017 09:24:13.19901	8.509696
18-Jun-2017 09:24:08.19901	0.01083252
18-Jun-2017 09:22:28.194	-0.61625
18-Jun-2017 09:22:23.194	5.700758
18-Jun-2017 09:12:08.10901	5.699317
18-Jun-2017 08:42:13.02501	5.700292
18-Jun-2017 08:12:17.98001	5.698248
18-Jun-2017 07:42:22.85501	5.701739
18-Jun-2017 07:12:27.75401	5.709282
18-Jun-2017 06:42:32.68001	5.704333
18-Jun-2017 06:12:32.83701	5.709065
18-Jun-2017 05:42:32.92601	5.703005
18-Jun-2017 05:12:37.845	5.705496
18-Jun-2017 04:42:42.84401	5.7052
18-Jun-2017 04:12:47.74501	5.709298
18-Jun-2017 03:42:52.59401	5.712198
18-Jun-2017 03:12:57.41701	5.716474
18-Jun-2017 02:43:02.231	5.718823
18-Jun-2017 02:13:07.11	5.722476
18-Jun-2017 01:43:11.89001	5.723679
18-Jun-2017 01:13:16.81801	5.72771
18-Jun-2017 00:43:21.677	5.729884
18-Jun-2017 00:13:26.48901	5.729599
17-Jun-2017 23:43:31.343	5.730781
17-Jun-2017 23:13:36.17601	5.731762
17-Jun-2017 22:43:41.07301	5.731752
17-Jun-2017 22:13:45.97301	5.730087
17-Jun-2017 21:43:50.871	5.729656
17-Jun-2017 21:13:50.87601	5.725127
17-Jun-2017 20:43:50.88501	5.721811
17-Jun-2017 20:13:55.83501	5.718802
17-Jun-2017 19:44:00.81201	5.716053
17-Jun-2017 19:14:00.81401	5.710735
17-Jun-2017 18:44:00.82201	5.703363
17-Jun-2017 18:14:00.82501	5.694959
17-Jun-2017 17:44:05.79001	5.682108
17-Jun-2017 17:14:05.81001	5.662912
17-Jun-2017 16:44:10.76001	5.639634
17-Jun-2017 16:14:10.77301	5.607074
17-Jun-2017 15:44:10.93501	5.515599
17-Jun-2017 15:14:15.86101	5.426869
17-Jun-2017 15:01:20.86	5.450215
17-Jun-2017 14:31:25.735	5.446479
17-Jun-2017 14:01:30.731	5.426133
17-Jun-2017 13:31:35.55301	5.447113
17-Jun-2017 13:01:35.58701	5.448394
17-Jun-2017 12:31:40.57901	5.46029
17-Jun-2017 12:01:45.563	5.47258
17-Jun-2017 11:31:45.61201	5.477571
17-Jun-2017 11:01:45.733	5.480881
17-Jun-2017 10:31:45.798	5.489805
17-Jun-2017 10:01:45.83301	5.527086
17-Jun-2017 09:31:45.84601	5.605783
17-Jun-2017 09:01:50.77101	5.693516
17-Jun-2017 08:31:55.746	5.712032
17-Jun-2017 08:01:55.78801	5.710149
17-Jun-2017 07:32:00.74301	5.707571
17-Jun-2017 07:02:05.72601	5.707877
17-Jun-2017 06:32:10.683	5.705677
17-Jun-2017 06:02:15.49501	5.705329
17-Jun-2017 05:32:20.427	5.705475
17-Jun-2017 05:02:25.21701	5.708899
17-Jun-2017 04:32:30.10901	5.706419
17-Jun-2017 04:02:35.048	5.699602
17-Jun-2017 03:32:35.16	5.693246
17-Jun-2017 03:02:40.13301	5.690113
17-Jun-2017 02:32:45.052	5.688655
17-Jun-2017 02:02:49.98001	5.68576
17-Jun-2017 01:32:54.81801	5.681018
17-Jun-2017 01:02:54.83801	5.673989
17-Jun-2017 00:32:59.75801	5.669403
17-Jun-2017 00:03:04.72301	5.659073
16-Jun-2017 23:33:04.72601	5.656801
16-Jun-2017 23:03:09.70001	5.660993
16-Jun-2017 22:33:09.72501	5.661605
16-Jun-2017 22:03:14.70801	5.663431
16-Jun-2017 21:33:19.57701	5.66644
16-Jun-2017 21:03:24.539	5.667831
16-Jun-2017 20:33:29.38301	5.672853
16-Jun-2017 20:03:29.39201	5.671799
16-Jun-2017 19:33:29.459	5.676282
16-Jun-2017 19:03:34.29901	5.682616
16-Jun-2017 18:33:39.224	5.694855
16-Jun-2017 18:03:44.192	5.702408
16-Jun-2017 17:33:48.98201	5.709988
16-Jun-2017 17:03:53.86301	5.7164
16-Jun-2017 16:33:58.70001	5.717453
16-Jun-2017 16:04:03.62801	5.723108
16-Jun-2017 15:34:08.606	5.724001
16-Jun-2017 15:04:08.714	5.717708
16-Jun-2017 14:34:13.617	5.728172
16-Jun-2017 14:04:13.692	5.737619
16-Jun-2017 13:34:18.60201	5.702341
16-Jun-2017 13:34:03.35101	Bad
16-Jun-2017 13:33:47.60101	5.694382
16-Jun-2017 13:32:22.59901	5.662051
16-Jun-2017 13:25:37.565	5.700852
16-Jun-2017 12:55:47.48801	5.71983
16-Jun-2017 12:25:47.52501	5.715025
16-Jun-2017 11:55:52.425	5.708987
16-Jun-2017 11:54:49.67101	Bad
16-Jun-2017 11:54:23.67001	5.708624
16-Jun-2017 11:39:18.57901	5.70715
16-Jun-2017 11:09:23.46001	5.698839
16-Jun-2017 10:39:28.412	5.701034
16-Jun-2017 10:09:33.298	5.692194
16-Jun-2017 09:39:38.29501	5.685346
16-Jun-2017 09:09:38.416	5.688972
16-Jun-2017 08:39:43.39801	5.682756
16-Jun-2017 08:09:48.29901	5.677268
16-Jun-2017 07:39:53.095	5.671509
16-Jun-2017 07:09:57.94501	5.669475
16-Jun-2017 06:40:02.742	5.663623
16-Jun-2017 06:10:07.50201	5.657808
16-Jun-2017 05:40:12.36301	5.652106
16-Jun-2017 05:10:12.38	5.643842
16-Jun-2017 04:40:17.22601	5.627141
16-Jun-2017 04:10:21.89201	5.639696
16-Jun-2017 03:40:26.73201	5.674352
16-Jun-2017 03:10:31.62901	5.699312
16-Jun-2017 02:40:36.57401	5.698912
16-Jun-2017 02:10:41.51601	5.704333
16-Jun-2017 01:40:46.451	5.706912
16-Jun-2017 01:10:51.36201	5.708261
16-Jun-2017 00:40:56.354	5.712183
16-Jun-2017 00:10:56.397	5.715611
15-Jun-2017 23:41:01.02101	5.715705
15-Jun-2017 23:11:05.83	5.718854
15-Jun-2017 22:41:05.854	5.72013
15-Jun-2017 22:11:05.92801	5.722522
15-Jun-2017 21:41:10.867	5.727249
15-Jun-2017 21:11:15.84801	5.728664
15-Jun-2017 20:41:20.703	5.733557
15-Jun-2017 20:11:25.65201	5.736758
15-Jun-2017 19:41:25.68401	5.738361
15-Jun-2017 19:11:30.60901	5.74052
15-Jun-2017 18:41:35.60001	5.742792
15-Jun-2017 18:11:35.64801	5.744457
15-Jun-2017 17:41:40.51201	5.740753
15-Jun-2017 17:11:40.528	5.741059
15-Jun-2017 16:41:45.466	5.734688
15-Jun-2017 16:11:50.315	5.736986
15-Jun-2017 15:41:55.13501	5.738029
15-Jun-2017 15:12:00.125	5.739072
15-Jun-2017 14:42:05.104	5.603074
15-Jun-2017 14:33:50.07001	5.563189
15-Jun-2017 14:09:04.97301	5.675068
15-Jun-2017 13:39:09.884	5.685734
15-Jun-2017 13:09:14.81401	5.680292
15-Jun-2017 12:39:19.76001	5.686979
15-Jun-2017 12:09:24.64801	5.695016
15-Jun-2017 11:39:29.54701	5.705215
15-Jun-2017 11:09:29.632	5.717671
15-Jun-2017 10:39:34.606	5.715804
15-Jun-2017 10:09:44.423	5.72109
15-Jun-2017 09:39:49.181	5.716919
15-Jun-2017 09:09:54.04201	5.711991
15-Jun-2017 08:39:58.925	5.708214
15-Jun-2017 08:10:03.89101	5.704411
15-Jun-2017 07:40:03.97101	5.698009
15-Jun-2017 07:10:08.86501	5.69486
15-Jun-2017 06:40:13.58801	5.695664
15-Jun-2017 06:10:18.515	5.692909
15-Jun-2017 05:40:23.507	5.690637
15-Jun-2017 05:10:23.597	5.691462
15-Jun-2017 04:40:28.45401	5.690979
15-Jun-2017 04:10:33.22301	5.68992
15-Jun-2017 03:40:38.12801	5.68934
15-Jun-2017 03:10:43.08	5.689065
15-Jun-2017 02:40:47.97801	5.685537
15-Jun-2017 02:10:52.755	5.684967
15-Jun-2017 01:40:57.72	5.684977
15-Jun-2017 01:11:02.60501	5.685148
15-Jun-2017 00:41:07.371	5.684587
15-Jun-2017 00:11:12.25301	5.679696
14-Jun-2017 23:41:17.056	5.68092
14-Jun-2017 23:11:21.74001	5.682715
14-Jun-2017 22:41:26.55501	5.683291
14-Jun-2017 22:11:31.39301	5.683084
14-Jun-2017 21:41:36.22	5.685159
14-Jun-2017 21:11:36.23901	5.687851
14-Jun-2017 20:41:41.07701	5.687737
14-Jun-2017 20:11:41.08501	5.688525
14-Jun-2017 19:41:46.06801	5.684868
14-Jun-2017 19:11:46.082	5.68244
14-Jun-2017 18:41:46.194	5.682419
14-Jun-2017 18:11:51.11101	5.677854
14-Jun-2017 17:41:55.97601	5.671841
14-Jun-2017 17:12:00.923	5.660365
14-Jun-2017 16:42:05.871	5.64616
14-Jun-2017 16:12:05.88701	5.626295
14-Jun-2017 15:42:10.82701	5.606223
14-Jun-2017 15:12:15.783	5.605517
14-Jun-2017 14:42:15.877	5.604532
14-Jun-2017 14:12:20.84601	5.605585
14-Jun-2017 14:10:41.35001	Bad
14-Jun-2017 14:10:20.57001	5.604682
14-Jun-2017 13:57:35.54301	5.60503
14-Jun-2017 13:27:40.533	5.609569
14-Jun-2017 12:57:45.41301	5.619836
14-Jun-2017 12:27:45.45201	5.639245
14-Jun-2017 11:57:50.356	5.63979
14-Jun-2017 11:27:55.10901	5.639733
14-Jun-2017 10:57:59.85701	5.64185
14-Jun-2017 10:28:04.75401	5.643182
14-Jun-2017 09:58:04.836	5.640853
14-Jun-2017 09:28:04.89601	5.641216
14-Jun-2017 08:58:09.733	5.639203
14-Jun-2017 08:28:14.54701	5.637886
14-Jun-2017 07:58:19.39	5.642513
14-Jun-2017 07:28:24.319	5.642301
14-Jun-2017 06:58:29.09801	5.644412
14-Jun-2017 06:28:33.806	5.644936
14-Jun-2017 05:58:38.77701	5.645419
14-Jun-2017 05:28:43.62901	5.646009
14-Jun-2017 04:58:48.47301	5.649984
14-Jun-2017 04:28:53.433	5.654114
14-Jun-2017 03:58:58.32201	5.657393
14-Jun-2017 03:29:03.173	5.659857
14-Jun-2017 02:59:08.06001	5.662886
14-Jun-2017 02:29:12.933	5.666902
14-Jun-2017 01:59:17.81001	5.668869
14-Jun-2017 01:29:22.59801	5.67238
14-Jun-2017 00:59:27.513	5.67556
14-Jun-2017 00:29:32.25101	5.675763
13-Jun-2017 23:59:37.13101	5.677843
13-Jun-2017 23:29:42.043	5.677828
13-Jun-2017 22:59:42.06601	5.681573
13-Jun-2017 22:29:47.01701	5.686357
13-Jun-2017 21:59:51.92601	5.687685
13-Jun-2017 21:29:56.86601	5.689771
13-Jun-2017 21:00:01.86301	5.690969
13-Jun-2017 20:30:01.97	5.691244
13-Jun-2017 20:00:06.899	5.694715
13-Jun-2017 19:30:11.882	5.694207
13-Jun-2017 19:00:11.895	5.69446
13-Jun-2017 18:30:16.68501	5.692743
13-Jun-2017 18:00:16.74901	5.691488
13-Jun-2017 17:30:21.59601	5.689724
13-Jun-2017 17:00:26.45201	5.687529
13-Jun-2017 16:30:31.00101	5.683748
13-Jun-2017 16:00:35.98401	5.67913
13-Jun-2017 15:30:40.82201	5.673584
13-Jun-2017 15:00:45.79901	5.669418
13-Jun-2017 14:30:50.77501	5.661386
13-Jun-2017 14:00:55.68401	5.652961
13-Jun-2017 13:31:00.52	5.649797
13-Jun-2017 13:01:05.53601	5.644832
13-Jun-2017 12:31:10.49501	5.64298
13-Jun-2017 12:01:15.48401	5.63952
13-Jun-2017 11:31:20.48201	5.641107
13-Jun-2017 11:01:25.35501	5.597014
13-Jun-2017 10:31:30.164	5.604952
13-Jun-2017 10:01:35.05801	5.623665
13-Jun-2017 09:31:39.91801	5.624863
13-Jun-2017 09:01:39.93201	5.621481
13-Jun-2017 08:31:44.733	5.623416
13-Jun-2017 08:01:49.709	5.624796
13-Jun-2017 07:31:49.755	5.623037
13-Jun-2017 07:01:49.77501	5.624952
13-Jun-2017 06:31:54.69501	5.620858
13-Jun-2017 06:01:59.68501	5.620252
13-Jun-2017 05:31:59.757	5.618
13-Jun-2017 05:02:04.707	5.62077
13-Jun-2017 04:32:09.49501	5.619328
13-Jun-2017 04:02:14.38501	5.617331
13-Jun-2017 03:32:14.41501	5.621943
13-Jun-2017 03:02:19.32701	5.624889
13-Jun-2017 02:32:24.15901	5.625984
13-Jun-2017 02:02:28.92801	5.627178
13-Jun-2017 01:32:33.742	5.633979
13-Jun-2017 01:02:38.58801	5.638586
13-Jun-2017 00:32:43.556	5.648837
13-Jun-2017 00:02:43.591	5.687529
12-Jun-2017 23:32:48.464	5.689947
12-Jun-2017 23:02:53.46001	5.692173
12-Jun-2017 22:32:53.468	5.691866
12-Jun-2017 22:02:58.37201	5.700038
12-Jun-2017 21:33:03.27701	5.703809
12-Jun-2017 21:03:08.192	5.708401
12-Jun-2017 20:33:08.201	5.711555
12-Jun-2017 20:03:08.207	5.712271
12-Jun-2017 19:33:08.20801	5.712759
12-Jun-2017 19:03:13.043	5.714211
12-Jun-2017 18:33:13.09201	5.709464
12-Jun-2017 18:03:13.26201	5.712063
12-Jun-2017 18:03:03.011	Bad
12-Jun-2017 18:02:37.01001	5.712104
12-Jun-2017 17:37:21.62601	5.711705
12-Jun-2017 17:07:26.401	5.711212
12-Jun-2017 16:37:31.32401	5.710506
12-Jun-2017 16:07:36.16701	5.70631
12-Jun-2017 16:07:15.416	Bad
12-Jun-2017 16:06:44.166	5.703757
12-Jun-2017 15:41:59.10701	5.704281
12-Jun-2017 15:12:03.64801	5.705828
12-Jun-2017 14:42:07.19501	5.692997
12-Jun-2017 14:41:56.94501	Bad
12-Jun-2017 14:41:36.19601	5.693065
12-Jun-2017 14:23:05.60301	5.70121
12-Jun-2017 14:22:55.35101	Bad
12-Jun-2017 14:22:34.597	5.702139
12-Jun-2017 14:12:04.54401	5.699441
12-Jun-2017 14:02:34.5	5.488336
12-Jun-2017 13:56:09.47	5.574955
12-Jun-2017 13:31:59.25301	5.699327
12-Jun-2017 13:02:04.07501	5.676069
12-Jun-2017 12:32:08.94301	5.675011
12-Jun-2017 12:02:08.98401	5.675426
12-Jun-2017 11:32:13.867	5.651561
12-Jun-2017 11:02:18.759	5.664946
12-Jun-2017 10:32:23.565	5.659655
12-Jun-2017 10:02:28.416	5.659717
12-Jun-2017 09:32:33.04601	5.658528
12-Jun-2017 09:02:37.875	5.669802
12-Jun-2017 08:32:42.69101	5.669216
12-Jun-2017 08:02:47.51201	5.663446
12-Jun-2017 07:32:52.25401	5.656422
12-Jun-2017 07:02:57.17401	5.652972
12-Jun-2017 06:33:02.097	5.647644
12-Jun-2017 06:03:06.96701	5.637704
12-Jun-2017 05:33:11.77901	5.643016
12-Jun-2017 05:03:16.68901	5.651711
12-Jun-2017 05:03:06.68901	Bad
12-Jun-2017 05:02:46.68901	5.651831
12-Jun-2017 04:57:31.688	5.653418
12-Jun-2017 04:56:11.688	Bad
12-Jun-2017 04:55:51.688	5.655047
12-Jun-2017 04:29:26.63901	5.660568
12-Jun-2017 03:59:31.58101	5.678502
12-Jun-2017 03:29:36.554	5.678975
12-Jun-2017 02:59:41.36301	5.681371
12-Jun-2017 02:29:46.03601	5.681599
12-Jun-2017 01:59:50.759	5.683384
12-Jun-2017 01:29:55.636	5.686035
12-Jun-2017 01:00:00.53801	5.689698
12-Jun-2017 00:30:05.31401	5.693863
12-Jun-2017 00:00:10.22801	5.696365
11-Jun-2017 23:30:15.164	5.699213
11-Jun-2017 23:00:20.09601	5.698227
11-Jun-2017 22:30:24.92401	5.698025
11-Jun-2017 22:00:29.778	5.700437
11-Jun-2017 21:30:34.64101	5.70081
11-Jun-2017 21:00:34.73401	5.698434
11-Jun-2017 20:30:39.62001	5.694315
11-Jun-2017 20:00:44.48001	5.700017
11-Jun-2017 19:30:49.33401	5.714491
11-Jun-2017 19:00:54.33101	5.716343
11-Jun-2017 18:30:59.27901	5.714834
11-Jun-2017 18:01:04.25201	5.714834
11-Jun-2017 17:31:04.317	5.70714
11-Jun-2017 17:01:09.18001	5.703809
11-Jun-2017 16:31:14.123	5.707389
11-Jun-2017 16:01:14.19801	5.714175
11-Jun-2017 15:31:14.20601	5.711467
11-Jun-2017 15:01:19.06401	5.705272
11-Jun-2017 14:31:23.86801	5.701853
11-Jun-2017 14:01:28.66701	5.697661
11-Jun-2017 13:31:33.487	5.692411
11-Jun-2017 13:01:38.472	5.688245
11-Jun-2017 12:31:43.46201	5.684354
11-Jun-2017 12:01:48.44301	5.681423
11-Jun-2017 11:31:53.38901	5.67732
11-Jun-2017 11:01:53.42601	5.67138
11-Jun-2017 10:31:58.345	5.659187
11-Jun-2017 10:02:03.24001	5.656578
11-Jun-2017 09:32:08.151	5.650155
11-Jun-2017 09:02:13.08801	5.644879
11-Jun-2017 08:32:17.78201	5.62007
11-Jun-2017 08:02:22.625	5.643634
11-Jun-2017 07:32:27.50401	5.640516
11-Jun-2017 07:02:32.32301	5.636355
11-Jun-2017 06:32:37.27101	5.635064
11-Jun-2017 06:02:42.15401	5.634057
11-Jun-2017 05:32:46.98201	5.632283
11-Jun-2017 05:02:51.93701	5.625756
11-Jun-2017 04:32:51.953	5.636044
11-Jun-2017 04:02:51.97	5.64574
11-Jun-2017 03:32:56.862	5.645096
11-Jun-2017 03:03:01.70201	5.646088
11-Jun-2017 02:33:06.37401	5.646145
11-Jun-2017 02:03:10.98201	5.64769
11-Jun-2017 01:33:15.82001	5.647213
11-Jun-2017 01:03:20.746	5.650093
11-Jun-2017 00:33:25.64401	5.650192
11-Jun-2017 00:03:30.47601	5.650752
10-Jun-2017 23:33:35.207	5.654949
10-Jun-2017 23:03:45.125	5.658046
10-Jun-2017 22:33:50.00601	5.658248
10-Jun-2017 22:03:54.981	5.655976
10-Jun-2017 21:33:55.06201	5.662367
10-Jun-2017 21:03:59.946	5.6772
10-Jun-2017 20:34:04.86	5.677942
10-Jun-2017 20:04:09.59601	5.677958
10-Jun-2017 19:34:14.54501	5.681159
10-Jun-2017 19:04:19.498	5.684655
10-Jun-2017 18:34:19.561	5.689164
10-Jun-2017 18:04:24.40901	5.68507
10-Jun-2017 17:34:29.26601	5.679872
10-Jun-2017 17:04:34.24301	5.673974
10-Jun-2017 16:34:39.233	5.67155
10-Jun-2017 16:04:39.23801	5.666005
10-Jun-2017 15:34:44.01001	5.662321
10-Jun-2017 15:04:48.899	5.656744
10-Jun-2017 14:34:53.843	5.65651
10-Jun-2017 14:04:58.703	5.649859
10-Jun-2017 13:35:03.59201	5.645807
10-Jun-2017 13:05:08.582	5.637937
10-Jun-2017 12:35:13.494	5.632993
10-Jun-2017 12:05:18.403	5.624531
10-Jun-2017 11:35:23.15501	5.627478
10-Jun-2017 11:05:28.15201	5.629673
10-Jun-2017 10:35:28.222	5.632983
10-Jun-2017 10:05:33.17801	5.640614
10-Jun-2017 09:35:38.16501	5.652884
10-Jun-2017 09:05:43.14101	5.652645
10-Jun-2017 08:35:47.91901	5.648915
10-Jun-2017 08:05:52.757	5.649356
10-Jun-2017 07:35:57.636	5.647768
10-Jun-2017 07:06:02.51401	5.647156
10-Jun-2017 06:36:02.52901	5.645626
10-Jun-2017 06:06:07.43001	5.649875
10-Jun-2017 05:36:12.233	5.652132
