Name	\\pi01uz\0096_PIT_5173
Data Type	Float 32
Number of Values	87517
Time	Value	Value Attributes
25-Jun-2018 20:19:10.02802	4.996676
25-Jun-2018 19:49:15.026	4.997192
25-Jun-2018 19:19:15.033	5.001914
25-Jun-2018 18:49:15.05501	5.005464
25-Jun-2018 18:19:20.037	5.007515
25-Jun-2018 17:49:20.06001	5.008634
25-Jun-2018 17:19:25.05801	5.007718
25-Jun-2018 16:49:25.09601	5.007944
25-Jun-2018 16:19:30.09401	5.009181
25-Jun-2018 15:49:35.07701	5.017437
25-Jun-2018 15:19:40.022	5.003012
25-Jun-2018 14:49:40.09702	5.003929
25-Jun-2018 14:19:45.09601	5.007206
25-Jun-2018 13:49:50.09401	5.01005
25-Jun-2018 13:19:55.04001	5.0113
25-Jun-2018 12:50:00.022	5.01326
25-Jun-2018 12:20:00.091	5.013581
25-Jun-2018 11:50:05.05801	5.012399
25-Jun-2018 11:20:05.065	5.0098
25-Jun-2018 10:50:05.08701	5.007551
25-Jun-2018 10:20:05.093	5.004028
25-Jun-2018 09:50:10.054	4.997577
25-Jun-2018 09:20:10.061	4.991583
25-Jun-2018 08:50:10.10501	4.98537
25-Jun-2018 08:20:10.11501	4.976265
25-Jun-2018 07:50:15.02901	4.973373
25-Jun-2018 07:20:15.035	4.964911
25-Jun-2018 06:50:20.01801	4.954223
25-Jun-2018 06:20:20.02501	4.948756
25-Jun-2018 05:50:20.03101	4.93829
25-Jun-2018 05:20:20.05301	4.936703
25-Jun-2018 04:50:25.05101	4.937441
25-Jun-2018 04:20:25.05801	4.933986
25-Jun-2018 03:50:25.08	4.934942
25-Jun-2018 03:20:30.063	4.934517
25-Jun-2018 02:50:30.10001	4.935005
25-Jun-2018 02:20:30.10701	4.943412
25-Jun-2018 01:50:35.10501	4.932998
25-Jun-2018 01:20:35.112	4.936267
25-Jun-2018 00:50:40.026	4.941325
25-Jun-2018 00:20:40.048	4.948244
24-Jun-2018 23:50:45.04601	4.970104
24-Jun-2018 23:20:45.06801	4.962899
24-Jun-2018 22:50:50.03601	4.97233
24-Jun-2018 22:20:50.05801	4.980244
24-Jun-2018 21:50:55.05602	4.987032
24-Jun-2018 21:21:00.05501	4.998775
24-Jun-2018 20:51:05.05301	5.009828
24-Jun-2018 20:21:05.05901	5.025844
24-Jun-2018 19:51:05.08101	5.035207
24-Jun-2018 19:21:10.08	5.038797
24-Jun-2018 18:51:15.09401	5.047216
24-Jun-2018 18:21:15.11601	5.056793
24-Jun-2018 17:51:20.01401	5.070345
24-Jun-2018 17:21:20.06801	5.070322
24-Jun-2018 16:51:25.01901	5.077839
24-Jun-2018 16:21:25.026	5.07976
24-Jun-2018 15:51:25.048	5.079319
24-Jun-2018 15:21:25.054	5.076268
24-Jun-2018 14:51:25.061	5.073678
24-Jun-2018 14:21:30.043	5.067183
24-Jun-2018 13:51:30.05	5.051159
24-Jun-2018 13:21:30.056	5.042566
24-Jun-2018 12:51:30.063	5.040448
24-Jun-2018 12:21:30.069	5.014815
24-Jun-2018 11:51:30.076	5.010106
24-Jun-2018 11:21:30.082	5.013962
24-Jun-2018 10:51:30.089	5.019167
24-Jun-2018 10:21:30.11101	5.014454
24-Jun-2018 09:51:30.117	5.007726
24-Jun-2018 09:21:35.03101	5.002398
24-Jun-2018 08:51:35.03801	4.995859
24-Jun-2018 08:21:35.04001	4.988123
24-Jun-2018 07:51:35.06201	4.979252
24-Jun-2018 07:21:40.061	4.977178
24-Jun-2018 06:51:45.05901	4.992781
24-Jun-2018 06:21:45.06601	4.989143
24-Jun-2018 05:51:45.08801	4.978384
24-Jun-2018 05:21:50.07101	4.984247
24-Jun-2018 04:51:50.093	4.994995
24-Jun-2018 04:21:55.091	5.010503
24-Jun-2018 03:51:55.11301	5.018703
24-Jun-2018 03:22:00.02701	5.034433
24-Jun-2018 02:52:00.03401	5.047347
24-Jun-2018 02:22:00.04001	5.054615
24-Jun-2018 01:52:00.04701	5.060276
24-Jun-2018 01:22:00.05301	5.067366
24-Jun-2018 00:52:00.07501	5.076745
24-Jun-2018 00:22:00.082	5.074674
23-Jun-2018 23:52:00.119	5.078811
23-Jun-2018 23:22:05.10201	5.082501
23-Jun-2018 22:52:10.01601	5.087043
23-Jun-2018 22:22:10.12201	5.091685
23-Jun-2018 21:52:15.005	5.094784
23-Jun-2018 21:22:15.05901	5.111236
23-Jun-2018 20:52:15.08101	5.096335
23-Jun-2018 20:22:20.063	5.09624
23-Jun-2018 19:52:20.07001	5.098735
23-Jun-2018 19:22:20.076	5.101869
23-Jun-2018 18:52:20.08301	5.102548
23-Jun-2018 18:22:25.06601	5.104186
23-Jun-2018 17:52:25.08801	5.108709
23-Jun-2018 17:22:25.11002	5.109661
23-Jun-2018 16:52:30.093	5.115775
23-Jun-2018 16:22:35.022	5.116564
23-Jun-2018 15:52:35.04401	5.107903
23-Jun-2018 15:22:40.02701	5.096553
23-Jun-2018 14:52:40.065	5.093078
23-Jun-2018 14:22:45.048	5.091475
23-Jun-2018 13:52:50.06201	5.086591
23-Jun-2018 13:22:50.084	5.08191
23-Jun-2018 12:52:50.09001	5.07659
23-Jun-2018 12:22:55.089	5.070599
23-Jun-2018 11:52:55.11101	5.06441
23-Jun-2018 11:22:55.117	5.058479
23-Jun-2018 10:53:00.01501	5.059229
23-Jun-2018 10:23:00.106	5.063292
23-Jun-2018 09:53:05.03601	5.05953
23-Jun-2018 09:23:05.07401	5.054381
23-Jun-2018 08:53:10.04401	5.05162
23-Jun-2018 08:23:10.08101	5.045113
23-Jun-2018 07:53:15.06401	5.04309
23-Jun-2018 07:23:15.07101	5.035826
23-Jun-2018 06:53:15.07701	5.034104
23-Jun-2018 06:23:15.08301	5.029494
23-Jun-2018 05:53:15.09001	5.026518
23-Jun-2018 05:23:15.09601	5.02876
23-Jun-2018 04:53:15.11801	5.028467
23-Jun-2018 04:23:20.03201	5.027026
23-Jun-2018 03:53:25.01501	5.026574
23-Jun-2018 03:23:25.037	5.025749
23-Jun-2018 02:53:25.09001	5.031216
23-Jun-2018 02:23:30.05801	5.027316
23-Jun-2018 01:53:30.06401	5.029808
23-Jun-2018 01:23:30.08601	5.03385
23-Jun-2018 00:53:30.093	5.038377
23-Jun-2018 00:23:30.09901	5.044891
22-Jun-2018 23:53:35.05101	5.0516
22-Jun-2018 23:23:40.065	5.056896
22-Jun-2018 22:53:40.07101	5.06827
22-Jun-2018 22:23:40.093	5.082814
22-Jun-2018 21:53:40.11501	5.092375
22-Jun-2018 21:23:45.01401	5.104908
22-Jun-2018 20:53:45.03601	5.109121
22-Jun-2018 20:23:45.05801	5.116564
22-Jun-2018 19:53:45.06401	5.136396
22-Jun-2018 19:23:45.07101	5.125419
22-Jun-2018 18:53:45.07701	5.124289
22-Jun-2018 18:23:45.09901	5.125593
22-Jun-2018 17:53:50.04401	5.129617
22-Jun-2018 17:23:50.104	5.129509
22-Jun-2018 16:53:55.01801	5.125606
22-Jun-2018 16:23:55.02501	5.125423
22-Jun-2018 15:53:55.03101	5.129565
22-Jun-2018 15:23:55.08401	5.13181
22-Jun-2018 14:53:55.106	5.135365
22-Jun-2018 14:23:55.11301	5.141641
22-Jun-2018 13:54:00.09601	5.143026
22-Jun-2018 13:24:05.02501	5.139856
22-Jun-2018 12:54:05.11601	5.140261
22-Jun-2018 12:24:10.07701	5.140697
22-Jun-2018 11:54:10.08301	5.138932
22-Jun-2018 11:24:15.082	5.138634
22-Jun-2018 10:54:20.065	5.136547
22-Jun-2018 10:24:20.10201	5.136786
22-Jun-2018 09:54:25.00101	5.138155
22-Jun-2018 09:24:25.02301	5.133889
22-Jun-2018 08:54:25.082	5.133469
22-Jun-2018 08:24:30.048	5.136595
22-Jun-2018 07:54:30.09201	5.133521
22-Jun-2018 07:24:30.09901	5.129398
22-Jun-2018 06:54:30.10501	5.130612
22-Jun-2018 06:24:30.11101	5.129632
22-Jun-2018 05:54:35.07901	5.129918
22-Jun-2018 05:24:35.11601	5.131735
22-Jun-2018 04:54:40.015	5.132084
22-Jun-2018 04:24:40.08	5.13327
22-Jun-2018 03:54:45.04401	5.138948
22-Jun-2018 03:24:45.05701	5.133501
22-Jun-2018 02:54:45.07901	5.135825
22-Jun-2018 02:24:50.05602	5.137558
22-Jun-2018 01:54:50.09601	5.138193
22-Jun-2018 01:24:55.048	5.137475
22-Jun-2018 00:54:55.089	5.148184
22-Jun-2018 00:24:55.09601	5.148596
21-Jun-2018 23:54:55.10201	5.153575
21-Jun-2018 23:24:55.12401	5.162818
21-Jun-2018 22:55:00.02301	5.167901
21-Jun-2018 22:25:00.04501	5.177704
21-Jun-2018 21:55:00.05101	5.188693
21-Jun-2018 21:25:00.07301	5.193839
21-Jun-2018 20:55:05.056	5.198246
21-Jun-2018 20:25:05.078	5.202602
21-Jun-2018 19:55:05.08401	5.204039
21-Jun-2018 19:25:10.01401	5.201368
21-Jun-2018 18:55:10.10501	5.199591
21-Jun-2018 18:25:15.03401	5.193799
21-Jun-2018 17:55:15.10301	5.195608
21-Jun-2018 17:25:20.05501	5.194731
21-Jun-2018 16:55:20.061	5.193236
21-Jun-2018 16:25:21.06601	5.192506
21-Jun-2018 16:07:16.05301	5.19339
21-Jun-2018 15:37:21.052	5.190495
21-Jun-2018 15:07:21.12001	5.189054
21-Jun-2018 14:37:26.01901	5.188253
21-Jun-2018 14:07:26.09401	5.185535
21-Jun-2018 13:37:26.11601	5.183131
21-Jun-2018 13:07:31.03001	5.180913
21-Jun-2018 12:37:31.037	5.178573
21-Jun-2018 12:07:34.069	5.175006
21-Jun-2018 11:30:25.08101	5.171443
21-Jun-2018 11:10:45.10501	5.169682
21-Jun-2018 10:40:50.07201	5.167607
21-Jun-2018 10:10:55.048	5.165782
21-Jun-2018 09:40:55.108	5.165762
21-Jun-2018 09:11:00.03801	5.165747
21-Jun-2018 08:41:00.04001	5.163743
21-Jun-2018 08:11:00.04601	5.161739
21-Jun-2018 07:41:05.02901	5.164076
21-Jun-2018 07:11:05.089	5.163747
21-Jun-2018 06:41:05.11101	5.163584
21-Jun-2018 06:11:10.02501	5.165044
21-Jun-2018 05:41:15.02301	5.166595
21-Jun-2018 05:11:15.04501	5.172951
21-Jun-2018 04:41:15.052	5.181366
21-Jun-2018 04:11:15.058	5.164802
21-Jun-2018 03:41:15.06401	5.161403
21-Jun-2018 03:11:15.08601	5.163088
21-Jun-2018 02:41:15.108	5.168039
21-Jun-2018 02:11:15.11501	5.171575
21-Jun-2018 01:41:20.02901	5.168825
21-Jun-2018 01:11:20.035	5.169931
21-Jun-2018 00:41:20.04201	5.171435
21-Jun-2018 00:11:20.06401	5.172733
20-Jun-2018 23:41:20.07001	5.171122
20-Jun-2018 23:11:25.084	5.171531
20-Jun-2018 22:41:25.091	5.170951
20-Jun-2018 22:11:25.097	5.168809
20-Jun-2018 21:41:25.119	5.17626
20-Jun-2018 21:11:30.00201	5.168238
20-Jun-2018 20:41:30.024	5.170892
20-Jun-2018 20:11:30.06201	5.180008
20-Jun-2018 19:41:30.08401	5.169059
20-Jun-2018 19:11:35.08202	5.163176
20-Jun-2018 18:41:40.028	5.158887
20-Jun-2018 18:11:40.05	5.156483
20-Jun-2018 17:41:40.10901	5.152496
20-Jun-2018 17:11:45.09201	5.149215
20-Jun-2018 16:41:50.022	5.145299
20-Jun-2018 16:11:50.04401	5.13957
20-Jun-2018 15:41:55.04201	5.132315
20-Jun-2018 15:11:55.04901	5.123308
20-Jun-2018 14:41:55.05501	5.123015
20-Jun-2018 14:11:55.06201	5.115596
20-Jun-2018 13:42:00.04401	5.109114
20-Jun-2018 13:12:05.04301	5.103924
20-Jun-2018 12:42:05.04901	5.096231
20-Jun-2018 12:12:05.07101	5.087123
20-Jun-2018 11:42:05.093	5.07976
20-Jun-2018 11:12:10.02301	5.070484
20-Jun-2018 10:42:15.09001	5.065204
20-Jun-2018 10:12:15.097	5.057844
20-Jun-2018 09:42:20.095	5.05039
20-Jun-2018 09:12:25.04001	5.055289
20-Jun-2018 08:42:25.11601	5.062184
20-Jun-2018 08:12:30.061	5.076015
20-Jun-2018 07:42:35.028	5.081902
20-Jun-2018 07:12:35.05	5.084401
20-Jun-2018 06:42:40.04901	5.088634
20-Jun-2018 06:12:40.05501	5.092169
20-Jun-2018 05:42:40.07701	5.096735
20-Jun-2018 05:12:40.08401	5.106003
20-Jun-2018 04:42:40.09001	5.108848
20-Jun-2018 04:12:40.112	5.119627
20-Jun-2018 03:42:45.026	5.113906
20-Jun-2018 03:12:45.03201	5.119778
20-Jun-2018 02:42:50.03101	5.125903
20-Jun-2018 02:12:50.05301	5.130454
20-Jun-2018 01:42:50.05901	5.13573
20-Jun-2018 01:12:50.06601	5.141276
20-Jun-2018 00:42:50.07201	5.148873
20-Jun-2018 00:12:50.07901	5.161403
19-Jun-2018 23:42:50.08501	5.153226
19-Jun-2018 23:12:55.084	5.161311
19-Jun-2018 22:42:55.09001	5.169024
19-Jun-2018 22:12:55.09601	5.175617
19-Jun-2018 21:42:55.10301	5.180501
19-Jun-2018 21:12:55.10901	5.189593
19-Jun-2018 20:43:00.02301	5.208693
19-Jun-2018 20:13:00.03001	5.205471
19-Jun-2018 19:43:00.03601	5.188936
19-Jun-2018 19:13:00.04301	5.188931
19-Jun-2018 18:43:00.36401	5.19128
19-Jun-2018 18:43:00.362	5.19128
19-Jun-2018 15:04:00.10701	5.178021
19-Jun-2018 15:03:20.108	5.181536
19-Jun-2018 14:33:25.091	5.180897
19-Jun-2018 14:03:30.02101	5.176224
19-Jun-2018 13:33:30.043	5.169
19-Jun-2018 13:03:35.02501	5.166318
19-Jun-2018 12:33:35.063	5.162009
19-Jun-2018 12:03:40.06201	5.158728
19-Jun-2018 11:33:45.04401	5.158403
19-Jun-2018 11:03:45.05101	5.160172
19-Jun-2018 10:33:45.07301	5.159201
19-Jun-2018 10:03:50.071	5.161775
19-Jun-2018 09:33:53.06401	5.163624
19-Jun-2018 09:03:53.07001	5.172261
19-Jun-2018 08:33:53.07701	5.189285
19-Jun-2018 08:03:58.091	5.187777
19-Jun-2018 07:33:58.097	5.186245
19-Jun-2018 07:03:58.119	5.184071
19-Jun-2018 06:34:03.01801	5.180271
19-Jun-2018 06:04:08.00002	5.17906
19-Jun-2018 05:34:08.022	5.177505
19-Jun-2018 05:04:13.005	5.175625
19-Jun-2018 04:34:13.01201	5.175867
19-Jun-2018 04:04:18.026	5.175847
19-Jun-2018 03:34:18.03201	5.177057
19-Jun-2018 03:04:18.039	5.178878
19-Jun-2018 02:34:23.05301	5.17904
19-Jun-2018 02:04:23.05901	5.180731
19-Jun-2018 01:34:23.08101	5.182278
19-Jun-2018 01:04:28.08	5.181767
19-Jun-2018 00:34:28.08601	5.182608
19-Jun-2018 00:04:28.093	5.183893
18-Jun-2018 23:34:33.007	5.186197
18-Jun-2018 23:04:33.013	5.188765
18-Jun-2018 22:34:38.02701	5.190101
18-Jun-2018 22:04:43.02501	5.1917
18-Jun-2018 21:34:43.03201	5.191967
18-Jun-2018 21:04:43.05402	5.189863
18-Jun-2018 20:34:43.06001	5.186979
18-Jun-2018 20:04:43.067	5.173213
18-Jun-2018 19:34:43.07301	5.165239
18-Jun-2018 19:04:43.08	5.166671
18-Jun-2018 18:34:48.009	5.163164
18-Jun-2018 18:04:48.08501	5.158324
18-Jun-2018 17:34:53.08301	5.153872
18-Jun-2018 17:04:58.082	5.148898
18-Jun-2018 16:34:58.08801	5.142962
18-Jun-2018 16:05:03.01801	5.135238
18-Jun-2018 15:35:08.01601	5.131402
18-Jun-2018 15:05:08.069	5.129676
18-Jun-2018 14:35:13.037	5.1273
18-Jun-2018 14:05:18.035	5.12536
18-Jun-2018 13:35:18.041	5.123768
18-Jun-2018 13:05:18.11	5.121642
18-Jun-2018 12:35:23.04601	5.119405
18-Jun-2018 12:05:23.06801	5.118964
18-Jun-2018 11:35:28.067	5.112989
18-Jun-2018 11:05:33.04301	5.11191
18-Jun-2018 10:35:38.01001	5.107578
18-Jun-2018 10:05:38.048	5.104706
18-Jun-2018 09:35:43	5.108201
18-Jun-2018 09:05:43.05301	5.11416
18-Jun-2018 08:35:48.02101	5.135746
18-Jun-2018 08:05:53.01901	5.134127
18-Jun-2018 07:35:53.02501	5.133032
18-Jun-2018 07:05:53.03201	5.134337
18-Jun-2018 06:35:53.03801	5.134251
18-Jun-2018 06:05:53.06001	5.133615
18-Jun-2018 05:35:53.067	5.132425
18-Jun-2018 05:05:58.065	5.130572
18-Jun-2018 04:35:58.08701	5.1281
18-Jun-2018 04:05:58.09401	5.126074
18-Jun-2018 03:35:58.10001	5.122535
18-Jun-2018 03:05:58.10701	5.113624
18-Jun-2018 02:36:03.005	5.113533
18-Jun-2018 02:06:08.00301	5.118008
18-Jun-2018 01:36:13.002	5.125015
18-Jun-2018 01:06:13.024	5.133401
18-Jun-2018 00:36:13.03	5.14382
18-Jun-2018 00:06:13.037	5.150242
17-Jun-2018 23:36:18.035	5.153396
17-Jun-2018 23:06:18.04201	5.159086
17-Jun-2018 22:36:18.06401	5.163707
17-Jun-2018 22:06:23.06201	5.16537
17-Jun-2018 21:36:28.076	5.151766
17-Jun-2018 21:06:28.11401	5.15223
17-Jun-2018 20:36:33.097	5.153396
17-Jun-2018 20:06:33.10301	5.155252
17-Jun-2018 19:36:33.11	5.156622
17-Jun-2018 19:06:38.024	5.160315
17-Jun-2018 18:36:38.04601	5.164354
17-Jun-2018 18:06:38.052	5.169373
17-Jun-2018 17:36:38.09001	5.173788
17-Jun-2018 17:06:43.01901	5.176093
17-Jun-2018 16:36:43.063	5.178839
17-Jun-2018 16:06:43.07001	5.177839
17-Jun-2018 15:36:43.076	5.177359
17-Jun-2018 15:06:48.022	5.175391
17-Jun-2018 14:36:53.02	5.17649
17-Jun-2018 14:06:53.08	5.174765
17-Jun-2018 13:36:53.10201	5.171495
17-Jun-2018 13:06:58.078	5.171614
17-Jun-2018 12:36:58.12201	5.171384
17-Jun-2018 12:07:03.005	5.169865
17-Jun-2018 11:37:03.02701	5.169142
17-Jun-2018 11:07:03.08	5.169837
17-Jun-2018 10:37:08.063	5.175327
17-Jun-2018 10:07:08.07001	5.178735
17-Jun-2018 09:37:08.09201	5.183306
17-Jun-2018 09:07:13.02101	5.190185
17-Jun-2018 08:37:13.08101	5.196858
17-Jun-2018 08:07:18.07901	5.213568
17-Jun-2018 07:37:23.078	5.212017
17-Jun-2018 07:07:28.076	5.209779
17-Jun-2018 06:37:28.08301	5.209883
17-Jun-2018 06:07:28.10501	5.20993
17-Jun-2018 05:37:28.11101	5.209763
17-Jun-2018 05:07:28.11801	5.210981
17-Jun-2018 04:37:33.01601	5.212767
17-Jun-2018 04:07:38.01501	5.213461
17-Jun-2018 03:37:38.02101	5.214857
17-Jun-2018 03:07:38.02701	5.214746
17-Jun-2018 02:37:38.03401	5.213572
17-Jun-2018 02:07:38.05602	5.209403
17-Jun-2018 01:37:38.06201	5.205784
17-Jun-2018 01:07:38.06902	5.199306
17-Jun-2018 00:37:43.067	5.186551
17-Jun-2018 00:07:43.07401	5.17791
16-Jun-2018 23:37:43.07401	5.180941
16-Jun-2018 23:07:48.05701	5.183123
16-Jun-2018 22:37:53.05501	5.185495
16-Jun-2018 22:07:53.07701	5.186261
16-Jun-2018 21:37:58.06001	5.183607
16-Jun-2018 21:07:58.06601	5.184563
16-Jun-2018 20:37:58.07301	5.182563
16-Jun-2018 20:08:03.04001	5.179739
16-Jun-2018 19:38:03.04601	5.181854
16-Jun-2018 19:08:03.10001	5.182726
16-Jun-2018 18:38:08.067	5.184504
16-Jun-2018 18:08:13.065	5.189614
16-Jun-2018 17:38:13.07201	5.183488
16-Jun-2018 17:08:18.033	5.183706
16-Jun-2018 16:38:18.108	5.183258
16-Jun-2018 16:08:23.00601	5.182532
16-Jun-2018 15:38:23.028	5.180208
16-Jun-2018 15:08:23.082	5.179954
16-Jun-2018 14:38:28.033	5.176149
16-Jun-2018 14:08:28.07101	5.172765
16-Jun-2018 13:38:33.03801	5.169218
16-Jun-2018 13:08:33.091	5.165948
16-Jun-2018 12:38:38.09001	5.163656
16-Jun-2018 12:08:38.112	5.1602
16-Jun-2018 11:38:43.11	5.157153
16-Jun-2018 11:08:48.04001	5.154182
16-Jun-2018 10:38:48.11501	5.150805
16-Jun-2018 10:08:53.01401	5.148088
16-Jun-2018 09:38:53.104	5.142371
16-Jun-2018 09:08:58.05	5.147762
16-Jun-2018 08:39:03.048	5.142657
16-Jun-2018 08:09:08.01501	5.141054
16-Jun-2018 07:39:08.022	5.1418
16-Jun-2018 07:09:08.04401	5.137955
16-Jun-2018 06:39:08.05	5.140943
16-Jun-2018 06:09:08.05701	5.141141
16-Jun-2018 05:39:08.063	5.143125
16-Jun-2018 05:09:13.06201	5.143947
16-Jun-2018 04:39:13.06801	5.145394
16-Jun-2018 04:09:18.05101	5.148068
16-Jun-2018 03:39:18.05701	5.151326
16-Jun-2018 03:09:18.06401	5.153849
16-Jun-2018 02:39:23.078	5.176612
16-Jun-2018 02:09:28.076	5.185369
16-Jun-2018 01:39:28.08301	5.186234
16-Jun-2018 01:09:28.10501	5.188387
16-Jun-2018 00:39:28.11101	5.1888
16-Jun-2018 00:09:28.11801	5.191593
15-Jun-2018 23:39:33.03201	5.200115
15-Jun-2018 23:09:38.01501	5.195775
15-Jun-2018 22:39:38.037	5.1787
15-Jun-2018 22:09:43.035	5.179509
15-Jun-2018 21:39:43.04102	5.178529
15-Jun-2018 21:09:43.06401	5.171245
15-Jun-2018 20:39:43.07001	5.172435
15-Jun-2018 20:09:43.09201	5.17276
15-Jun-2018 19:39:43.09801	5.171749
15-Jun-2018 19:09:48.08101	5.170959
15-Jun-2018 18:39:53.02701	5.169261
15-Jun-2018 18:09:53.06401	5.167801
15-Jun-2018 17:39:58.03101	5.164917
15-Jun-2018 17:09:58.069	5.163668
15-Jun-2018 16:40:03.067	5.161711
15-Jun-2018 16:10:03.07401	5.161498
15-Jun-2018 15:40:08.05701	5.161228
15-Jun-2018 15:10:13.01801	5.160208
15-Jun-2018 14:40:13.07701	5.160601
15-Jun-2018 14:10:13.08401	5.159066
15-Jun-2018 13:40:18.082	5.158494
15-Jun-2018 13:10:18.12001	5.157578
15-Jun-2018 12:40:23.056	5.157019
15-Jun-2018 12:10:23.093	5.157534
15-Jun-2018 11:40:28.076	5.159585
15-Jun-2018 11:10:33.037	5.181706
15-Jun-2018 10:40:38.00401	5.178815
15-Jun-2018 10:10:38.026	5.176688
15-Jun-2018 09:40:38.10201	5.175129
15-Jun-2018 09:10:43.00601	5.173479
15-Jun-2018 08:40:43.10701	5.171169
15-Jun-2018 08:10:48.067	5.16917
15-Jun-2018 07:40:53.01901	5.167005
15-Jun-2018 07:10:58.033	5.164842
15-Jun-2018 06:41:03.01601	5.162707
15-Jun-2018 06:11:03.054	5.162418
15-Jun-2018 05:41:03.076	5.16297
15-Jun-2018 05:11:08.04301	5.165187
15-Jun-2018 04:41:08.065	5.168258
15-Jun-2018 04:11:13.063	5.17119
15-Jun-2018 03:41:13.07001	5.174308
15-Jun-2018 03:11:13.09201	5.17741
15-Jun-2018 02:41:18.09001	5.184409
15-Jun-2018 02:11:18.097	5.191078
15-Jun-2018 01:41:23.026	5.200409
15-Jun-2018 01:11:23.033	5.215234
15-Jun-2018 00:41:23.039	5.236341
15-Jun-2018 00:11:23.061	5.262279
14-Jun-2018 23:41:23.06801	5.293525
14-Jun-2018 23:11:28.05101	5.302935
14-Jun-2018 22:41:28.07301	5.310767
14-Jun-2018 22:11:33.05501	5.313572
14-Jun-2018 21:41:33.078	5.315531
14-Jun-2018 21:11:33.10001	5.317039
14-Jun-2018 20:41:33.106	5.31765
14-Jun-2018 20:11:33.112	5.31834
14-Jun-2018 19:41:38.04201	5.316741
14-Jun-2018 19:11:38.06401	5.313536
14-Jun-2018 18:41:38.07101	5.314261
14-Jun-2018 18:11:43.05301	5.316055
14-Jun-2018 17:41:43.10701	5.318431
14-Jun-2018 17:11:48.089	5.322593
14-Jun-2018 16:41:48.11201	5.327949
14-Jun-2018 16:11:53.063	5.325874
14-Jun-2018 15:41:53.07001	5.33388
14-Jun-2018 15:11:58.03001	5.335678
14-Jun-2018 14:41:58.09001	5.33872
14-Jun-2018 14:12:03.035	5.340327
14-Jun-2018 13:42:03.05701	5.343362
14-Jun-2018 13:12:03.06401	5.34571
14-Jun-2018 12:42:08.04701	5.348876
14-Jun-2018 12:12:08.05301	5.353343
14-Jun-2018 11:42:13.03601	5.358006
14-Jun-2018 11:12:13.089	5.364027
14-Jun-2018 10:42:13.09601	5.37414
14-Jun-2018 10:12:18.063	5.394139
14-Jun-2018 09:42:23.024	5.397016
14-Jun-2018 09:12:23.04601	5.396476
14-Jun-2018 08:42:28.02901	5.392635
14-Jun-2018 08:12:28.035	5.387704
14-Jun-2018 07:42:28.07901	5.383566
14-Jun-2018 07:12:28.08601	5.380714
14-Jun-2018 06:42:28.09201	5.37716
14-Jun-2018 06:12:28.11401	5.37652
14-Jun-2018 05:42:28.12001	5.379309
14-Jun-2018 05:12:33.00301	5.378996
14-Jun-2018 04:42:33.02501	5.380765
14-Jun-2018 04:12:33.03201	5.381106
14-Jun-2018 03:42:33.03801	5.379984
14-Jun-2018 03:12:33.04501	5.379885
14-Jun-2018 02:42:33.067	5.378195
14-Jun-2018 02:12:33.07301	5.372835
14-Jun-2018 01:42:33.08	5.368035
14-Jun-2018 01:12:33.10201	5.355938
14-Jun-2018 00:42:33.108	5.344619
14-Jun-2018 00:12:33.11401	5.334832
13-Jun-2018 23:42:38.013	5.334253
13-Jun-2018 23:12:38.035	5.330718
13-Jun-2018 22:42:38.041	5.331928
13-Jun-2018 22:12:38.048	5.336125
13-Jun-2018 21:42:38.054	5.340096
13-Jun-2018 21:12:38.061	5.349849
13-Jun-2018 20:42:38.067	5.352352
13-Jun-2018 20:12:43.06601	5.351844
13-Jun-2018 19:42:48.08	5.3509
13-Jun-2018 19:12:48.10201	5.350737
13-Jun-2018 18:42:53.04701	5.349932
13-Jun-2018 18:12:58.01401	5.34817
13-Jun-2018 17:42:58.08301	5.343755
13-Jun-2018 17:12:58.10501	5.33772
13-Jun-2018 16:43:03.07201	5.330606
13-Jun-2018 16:13:08.05501	5.308648
13-Jun-2018 15:43:08.07701	5.299496
13-Jun-2018 15:13:13.022	5.303435
13-Jun-2018 14:43:13.082	5.300868
13-Jun-2018 14:13:18.08101	5.297592
13-Jun-2018 13:43:18.10301	5.300729
13-Jun-2018 13:13:23.048	5.289895
13-Jun-2018 12:43:28.01501	5.273525
13-Jun-2018 12:13:33.01302	5.254745
13-Jun-2018 11:43:33.12001	5.255094
13-Jun-2018 11:13:38.09601	5.259009
13-Jun-2018 10:43:43.048	5.255153
13-Jun-2018 10:13:43.054	5.260065
13-Jun-2018 09:43:48.05301	5.266996
13-Jun-2018 09:13:48.091	5.277069
13-Jun-2018 08:43:53.089	5.288578
13-Jun-2018 08:13:53.11101	5.316277
13-Jun-2018 07:43:58.078	5.34212
13-Jun-2018 07:13:58.10001	5.350189
13-Jun-2018 06:44:03.08301	5.355669
13-Jun-2018 06:14:03.121	5.361714
13-Jun-2018 05:44:08.01901	5.369565
13-Jun-2018 05:14:08.11002	5.378044
13-Jun-2018 04:44:08.117	5.385799
13-Jun-2018 04:14:13.11501	5.395797
13-Jun-2018 03:44:13.121	5.40712
13-Jun-2018 03:14:18.02	5.411163
13-Jun-2018 02:44:18.026	5.425683
13-Jun-2018 02:14:18.033	5.443036
13-Jun-2018 01:44:18.07001	5.466387
13-Jun-2018 01:14:23.05301	5.493841
13-Jun-2018 00:44:28.052	5.505806
13-Jun-2018 00:14:28.07401	5.516562
12-Jun-2018 23:44:33.07201	5.526638
12-Jun-2018 23:14:38.07101	5.540496
